ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
336,-1003,-232,275,1.756700928529285,-2.9326467920753885e-09,101.96155548095703,4.426034239057302
337,-997,-262,275,1.581864028490219,-1.6310830464050241e-09,68.14054107666016,3.2927389194191514
338,-993,-237,275,0.8033099714211732,-3.2587974541087306e-09,115.18814086914062,3.523154575994583
339,-969,-249,275,0.8270864160519853,-4.224975092004257e-10,89.65784454345703,2.649617119739724
340,-967,-260,275,1.0737517003161674,-1.0237547698466187e-08,62.87393569946289,2.612393632700981
341,-907,-243,275,1.1094080182205,-3.593734865248166e-09,61.11545181274414,2.8127503455847265
342,-873,-272,275,1.5810292101694736,-2.0034076619879215e-09,147.7020721435547,5.8160099007414425
343,-876,-242,275,0.7490282226965671,-2.502228646505955e-09,97.52863311767578,3.1785806494243856
344,-848,-260,275,1.8765243030423147,-2.4075974547344003e-09,422.2377624511719,10.852907982599415
345,-849,-251,275,0.8901328822750538,-3.1120979127052806e-09,196.52732849121094,4.608669509349481
346,-834,-271,275,1.5137682136380306,-1.9988668498172046e-09,235.68743896484375,6.2911741683769975
347,-835,-248,275,1.0251767860625225,-1.2879198818538384e-09,117.95320892333984,3.4512863496926274
348,-811,-262,275,0.9977819876299883,-3.926294567246913e-10,86.50715637207031,3.4662084756082865
349,-816,-248,275,0.8658118231545089,-3.0183675558959067e-09,116.63097381591797,3.2039162955861276
350,-799,-250,275,1.05109790127278,-5.636963784638738e-09,130.53228759765625,4.070379595460738
351,-790,-268,275,1.0364076307449994,-8.4644398157252e-09,123.84745025634766,3.7127699611401987
352,-749,-245,275,1.0210308829153176,-8.44163405844256e-10,159.35000610351562,4.304898321130362
353,-749,-258,275,0.994140880247152,-2.0953048185390344e-09,155.964599609375,4.514748377980022
354,-773,-261,275,0.989884450056354,-1.0843624886902603e-09,124.18282318115234,3.981475485695243
355,-724,-251,275,1.2911888115960795,-2.1548782758173957e-09,198.7645721435547,6.222359215673818
356,-629,-243,275,2.325345042385388,-6.603458224674341e-09,416.1305236816406,12.281390573175038
357,-636,-266,275,1.6099910827775432,-8.987254496162222e-09,108.52159881591797,5.257243681906342
358,-644,-250,275,1.6004207616246884,-6.56285470412854e-09,131.8862762451172,5.530216108141079
359,-602,-248,275,2.5720663804812203,-1.927317416772212e-09,351.9313049316406,12.570826229247679
360,-595,-258,275,1.644519127796425,-6.761357584927907e-10,236.97618103027344,7.489528320862197
361,-616,-256,275,1.421237317076466,-1.1663426890962114e-09,229.4353485107422,5.631365515816972
362,-565,-243,275,2.9732944063488613,-1.2806594895664603e-08,618.0684204101562,16.074730873570534
363,-553,-256,275,1.8527112842126081,-5.178544704165233e-09,264.0439453125,5.953845399128971
364,-494,-241,275,2.472887387100914,-6.4675593769436546e-09,324.9154968261719,8.146630824717056
366,-450,-255,275,3.72049993691124,-5.308590012020886e-09,800.1790161132812,20.4177105446861
368,-445,-230,275,4.941930965297268,-6.588555123698825e-08,343.5445556640625,10.5189802514829
369,-1042,-209,275,4.08627455406676,-2.749417404857013e-08,527.36376953125,12.1045089510874
370,-1055,-196,275,4.345055698444917,-8.73446914795295e-09,227.89157104492188,9.385497934565254
371,-818,-212,275,0.9401183690729017,-1.2525163128884742e-09,44.352970123291016,2.390736092435559
372,-793,-231,275,0.7345393953853588,-1.6028827154457304e-09,114.06596374511719,3.1540963684563823
373,-710,-214,275,2.5081598130288123,-1.1229611907026538e-08,337.9892883300781,11.795815130023822
374,-722,-202,275,1.1223308415284554,-7.270901658529283e-09,180.2140350341797,5.391437229359675
375,-668,-205,275,1.2307024030014688,-3.903737777477545e-09,182.7611846923828,5.328411799864633
376,-700,-231,275,1.2660258339188974,-7.898239395842666e-09,142.63380432128906,4.431028510681353
377,-629,-210,275,1.6642613555820647,-4.386504937059499e-09,176.29429626464844,5.51976223735867
378,-650,-227,275,1.2126889315385947,-9.06204977724201e-09,74.77523803710938,3.359815393760302
379,-646,-209,275,1.7131200564928883,-3.909772949839407e-09,123.71395111083984,5.690716200081859
380,-609,-202,275,2.4211667203706595,-6.240528982459637e-09,369.5583190917969,10.662581836211197
381,-581,-209,275,1.0995954970950939,-6.4925189668940675e-09,306.1090087890625,3.9163762505315196
382,-562,-211,275,3.0805198104756593,-1.3305769819282887e-08,386.755615234375,12.965531933335972
383,-567,-200,275,1.2431747099564026,-1.2615711808550145e-09,349.3631591796875,6.362808269717451
384,-548,-201,275,1.9350045282773245,-2.249744168736356e-09,291.4543762207031,9.092159871169846
385,-529,-217,275,2.0858824836992933,-3.2701763519327187e-09,386.71246337890625,9.4482445535652
386,-512,-205,275,2.3799009471124997,-5.876257258563555e-09,564.6865844726562,9.974617146398893
387,-462,-210,275,2.8477875176765655,-2.6387882101630566e-08,389.7330017089844,9.20446345848756
388,-451,-223,275,2.8247636386744257,-1.3820444344503358e-08,972.2660522460938,18.660838992610458
389,-447,-203,275,2.829769998509233,-3.354948319156392e-08,674.1567993164062,11.381556715569262
391,-1029,-174,275,5.309213091419142,-5.18668237248221e-08,669.2630615234375,16.450188065440926
392,-1033,-161,275,6.130739734177966,-8.277230278963543e-08,462.2170104980469,16.916744157303647
394,-1005,-165,275,6.249030665593052,-3.095514244932929e-08,1401.98583984375,29.489928028125004
395,-997,-174,275,4.92998814959829,-3.3160887369376724e-08,1057.548828125,23.12782333379228
396,-978,-163,275,5.938667062022004,-3.922605174011551e-08,627.5093994140625,23.079948590819097
397,-923,-153,275,2.626685234604083,-3.342542242990021e-09,420.7832946777344,11.892388447551802
399,-888,-157,275,1.9658441789196726,-6.330112434227431e-09,252.2902374267578,8.653360125755071
400,-876,-174,275,1.12128208667975,-3.7236593808387397e-09,79.78181457519531,2.8597120466211083
401,-871,-149,275,1.154428291972774,-1.6426467963626123e-09,125.3199462890625,4.04315267607487
402,-901,-148,275,2.021327298628893,-1.2126704085346773e-09,94.5744857788086,5.147369218198292
403,-770,-161,275,0.4899956292878159,-1.8697603465511747e-09,66.90847778320312,2.0436258059347274
404,-722,-169,275,1.3107026950123402,-1.478663080867193e-09,88.17743682861328,3.2369351590140636
405,-671,-178,275,1.6128647398244178,-5.6997642161604745e-09,148.11940002441406,5.711626627613135
406,-696,-181,275,1.123824142258531,-4.545745557749115e-09,90.870849609375,3.582032489285211
407,-634,-166,275,2.0164670887596445,-2.4237452045383634e-09,167.39083862304688,7.107126465708638
408,-596,-179,275,1.2011082200146268,-5.371173728008216e-09,152.1573944091797,5.1645826021070835
409,-606,-171,275,1.3277284715797601,-4.378509999014568e-09,99.84185791015625,3.6497232448781167
410,-568,-181,275,1.258976742034564,-2.2551907008505623e-09,129.46592712402344,4.609779973348276
411,-557,-161,275,0.8588130633426263,-5.922156987026028e-09,145.7769775390625,3.772123318705436
412,-510,-175,275,2.156716454694761,-2.9263800271905893e-09,535.9547729492188,12.242190537759162
413,-530,-176,275,2.8570336665371485,-8.98050966924302e-09,281.7900085449219,13.18886529848461
414,-525,-164,275,1.4605998167079102,-1.0344572309861633e-08,249.37826538085938,6.95139766519822
415,-528,-187,275,1.6647953274710363,-4.1325409760872844e-09,296.8871765136719,6.411699605223864
416,-488,-178,275,2.0064541143736587,-5.286829640738233e-09,168.337890625,5.959106657396445
417,-450,-182,275,2.077040528098521,-8.480282254197391e-09,259.18719482421875,8.528644708334786
418,-1046,-139,275,5.591061932109685,-2.7214895226279623e-08,1411.0146484375,20.068048489014043
419,-871,-136,275,1.7956936350739758,-3.91032761726251e-09,267.7042236328125,7.474795475553965
420,-835,-131,275,1.0846829101694375,-1.4631206246562556e-09,108.12261962890625,3.1441130666817294
421,-861,-121,275,1.3651121919444789,-1.0847501785704594e-09,120.11150360107422,4.636811054068246
423,-816,-135,275,0.8492161584576909,-5.364987565315005e-09,51.322471618652344,2.2337928647090797
424,-499,-152,275,1.6409992341313944,-1.8297304782421975e-09,100.57310485839844,4.43350842009998
425,-1034,-95,275,22.84860960867554,-9.302015513412698e-08,2290.35791015625,87.40405189063102
427,-996,-95,275,8.19587178785841,-3.124915792795946e-08,1293.11669921875,35.92001759474926
428,-1004,-103,275,4.592547377597391,-2.085778127991489e-08,856.1946411132812,17.90122917736117
429,-1018,-94,275,7.520592448277591,-4.77840558232856e-08,304.9793395996094,17.040454943138954
430,-950,-95,275,4.937109312137759,-2.267411680634268e-08,580.2666625976562,15.944066050489345
432,-838,-93,275,2.232809403609307,-8.861508860036338e-09,549.6090087890625,13.279222549371475
433,-858,-95,275,1.6791850197013212,-9.240198606264016e-10,288.5498352050781,6.966768810442165
434,-804,-95,275,1.4073873994957686,-9.00615848564712e-09,108.01944732666016,3.942720723387602
435,-753,-95,275,0.7978285173185758,-2.3421962147551767e-09,56.277400970458984,2.420676343267564
436,-649,-98,275,1.2395929512163573,-1.169098706732541e-09,101.57915496826172,4.021048532746554
437,-661,-106,275,1.039331128711533,-1.1017128542789578e-08,43.8869743347168,2.6026072629323522
438,-597,-93,275,0.9455577070129452,-1.0475838863044373e-08,64.83032989501953,3.0767281706572005
439,-553,-102,275,1.2676427171105213,-1.0194121990991789e-08,38.71137237548828,2.8307056215018704
440,-511,-120,275,0.7561628396814076,-6.38546993059208e-09,61.72442626953125,2.3813874313137133
442,-1016,-133,275,18.09650669414689,-8.659982597691851e-08,1986.331787109375,64.66558050790846
443,-982,-515,275,8.96248569655682,-7.036335603061161e-08,1464.9931640625,43.54497821545113
444,-656,-346,275,11.448525592893962,-2.4089143124683687e-08,1212.3636474609375,49.29822336744862
445,-780,-545,275,6.6755807562540035,-2.058187931197608e-08,920.014404296875,33.96287386416886
446,-497,-550,275,11.40555172671474,-2.448480174166434e-08,1389.37158203125,54.68972593759193
447,-699,-393,275,10.144901504040085,-2.4723108893454082e-08,1750.4752197265625,55.091731688205265
448,-540,-348,275,4.666720346791189,-7.92275134386955e-09,557.1290283203125,21.135212150510796
449,-664,-624,275,13.063802961136751,-5.003542113968251e-08,2357.16357421875,67.53863409857883
450,-976,-148,275,9.018589817842429,-5.5763891282367695e-08,432.5683898925781,24.075006622694815
451,-483,-394,275,3.083551865362906,-4.978345735651146e-09,313.7543029785156,13.1272147467621
452,-477,-506,275,6.470065819060357,-2.891896500045732e-08,1068.274658203125,29.15108510657084
453,-620,-477,275,38.94107990850687,-2.6917160766970483e-07,2167.798095703125,111.581885771904
454,-535,-272,275,2.6068591047227048,-1.5412766174449644e-08,524.398193359375,13.438576592871934
455,-859,-507,275,2.4838967566130954,-1.4113802571102951e-08,714.7604370117188,14.222570733115951
456,-904,-428,275,10.275334312338012,-1.5416759424624615e-08,1502.786376953125,46.25981124448715
457,-615,-546,275,7.904923548969683,-1.3550264021944258e-08,1688.650146484375,46.08136621532455
458,-480,-435,275,5.593324472612191,-2.7845231898027123e-08,1054.2015380859375,30.383732142568412
459,-468,-623,275,3.4943908263336074,-3.346489529931773e-09,677.0322265625,15.05293688358299
460,-862,-109,275,1.6331681441223571,-4.742418902026202e-09,393.5091247558594,8.151056340658027
461,-615,-191,275,1.6594646214219038,-3.0573685805279638e-09,325.8755798339844,8.075944881772285
462,-828,-465,275,6.4094819131889365,-4.270489384339271e-08,994.8367309570312,33.12693659397972
463,-826,-271,275,2.3953371964253614,-4.119041552286262e-09,391.2817077636719,12.507637157989398
464,-866,-309,275,2.7028753650332504,-8.965741038480246e-09,574.68310546875,12.396906087080609
465,-1016,-543,275,2.073640761153522,-1.5108465589719344e-08,247.67074584960938,8.678830583317966
467,-469,-129,275,1.4099540918872902,-4.410410259225728e-09,77.51175689697266,3.929656200521987
469,-978,-475,275,5.192652683725847,-5.879218001325626e-09,1367.150634765625,26.39502465850502
470,-660,-388,275,4.232354370393367,-2.807827570450172e-08,1423.141845703125,28.18887229419433
471,-479,-309,275,1.7196787645009546,-4.695994704206896e-09,262.87139892578125,6.052251415703844
472,-499,-509,275,5.24732888846879,-3.059311737274584e-08,1546.1634521484375,36.492781139215104
473,-464,-150,275,1.5445619340379815,-1.1970177737907761e-08,110.57850646972656,4.429057311784895
474,-578,-626,275,4.020853701312207,-1.5710186929140946e-08,1666.817626953125,27.347297090354793
475,-740,-274,275,1.081419348459259,-1.4383860769129342e-09,250.69082641601562,5.317001944848951
476,-822,-103,275,1.2020977421500985,-7.793893308516431e-10,155.8031463623047,5.06232797467314
477,-934,-130,275,5.505198815038475,-3.039190943354697e-08,826.3115234375,23.87081299573184
478,-478,-265,275,2.0325955383292698,-8.244399829493432e-09,166.05226135253906,5.691027156933759
479,-466,-395,275,1.7269346329392066,-1.9309107202047926e-08,173.17759704589844,4.345366285560694
480,-905,-543,275,2.4255091795547137,-8.214189328725752e-09,417.8894958496094,9.845851261885105
481,-939,-540,275,2.576508249546626,-7.322086936767391e-09,534.3926391601562,13.503283774571049
482,-704,-110,275,1.3487065174516388,-7.362106924091449e-09,57.89691925048828,2.916105789085857
483,-703,-149,275,1.1614722589044382,-1.2803169191499819e-08,105.97571563720703,3.3565007923699546
484,-983,-452,275,11.68493757825209,-5.864048802095567e-08,1869.0106201171875,61.1113878818025
485,-653,-151,275,0.939050040322569,-1.9690415964390695e-09,101.14683532714844,3.453972933992948
486,-658,-423,275,14.99655476702487,-3.4245946523014936e-08,2161.664306640625,73.043726342194
487,-827,-349,275,3.3490491858083056,-3.3944826949294793e-09,813.0336303710938,21.26274317140633
488,-984,-354,275,3.717998723758598,-3.664024106342367e-08,768.5018920898438,17.63072493639128
489,-743,-668,275,3.7048034504051337,-2.743149707384873e-09,754.2833862304688,19.781881340408862
490,-663,-664,275,6.577462780762068,-2.956923594865657e-08,1302.734619140625,40.43618250255019
491,-537,-433,275,3.1157466594802163,-1.1575903569038815e-09,869.45458984375,18.930269018868653
492,-622,-434,275,7.558312526526799,-5.6721319197095e-08,1302.9560546875,37.19727588127005
493,-1025,-349,275,1.2529998495590193,-7.145295022326081e-09,225.7274932861328,6.246738111457101
494,-453,-463,275,7.970678119647446,-1.324110421307978e-08,1545.4742431640625,41.64394872201634
495,-779,-664,275,2.0913336738050874,-3.2952645057093832e-09,445.9167785644531,11.254092989145152
497,-495,-432,275,4.936807448992021,-3.43382833278838e-09,723.3761596679688,19.43688256335566
498,-702,-671,275,2.1847763471367134,-1.6473041597464544e-08,548.6659545898438,12.122220013031153
499,-704,-584,275,5.326565947197757,-2.0749624241034326e-09,1268.6129150390625,31.29883980632924
500,-855,-477,275,7.629060724829298,-3.5995647351683147e-08,1621.95361328125,40.93491357032106
501,-748,-348,275,3.478562594991386,-7.598633722238901e-09,604.8143920898438,16.47577378986242
502,-547,-590,275,9.942080939903303,-1.6429726912292608e-08,1445.1162109375,51.262878006548206
503,-618,-344,275,5.4385424480044575,-1.1630561402853345e-08,971.0725708007812,24.080539604057257
504,-858,-357,275,2.387969653236731,-1.0621219459494569e-08,823.4534301757812,15.998358083818706
505,-622,-270,275,1.3681885873439805,-2.556265199515906e-09,188.80274963378906,5.4880515995437245
506,-705,-308,275,2.0555553565088043,-1.2073096300468933e-08,235.10916137695312,7.258902278645079
507,-697,-193,275,0.9492559597056486,-3.768892753441833e-09,125.67928314208984,4.155078989541948
509,-539,-130,275,1.0050457854403119,-3.2500715452243867e-09,123.34730529785156,3.999968648998234
510,-1024,-236,275,2.2369768083064994,-7.331322215975433e-09,343.6820373535156,10.350336896451587
511,-937,-349,275,1.8957105937157337,-7.618878861137546e-09,431.0870666503906,9.076235778240196
512,-546,-513,275,9.526950798221028,-7.347328967455269e-09,1653.478271484375,51.37055136284321
513,-1023,-397,275,2.584252863509027,-4.823537125275834e-09,540.7455444335938,13.497810499715797
514,-786,-622,275,4.1444933014304794,-1.3412350341468482e-08,916.8284301757812,25.654748196133518
516,-743,-195,275,0.6904704969618645,-2.385921016312409e-09,76.348876953125,2.9589896940957123
517,-942,-231,275,1.2719491767917166,-2.9713880245196833e-09,51.043453216552734,2.804993022328204
518,-856,-133,275,1.4742515736575894,-7.199429941096014e-09,197.74037170410156,4.853610199792295
520,-497,-114,275,1.2467051930480049,-9.075811213676843e-09,53.07057189941406,2.9012136512590376
521,-453,-595,275,3.0171170210387013,-2.960344502866974e-08,557.30419921875,15.342968381451737
522,-860,-581,275,1.4314572894065383,-6.022446097375678e-09,122.79252624511719,4.939379873902375
523,-482,-135,275,1.2052169210214816,-1.0731473487624044e-09,126.21371459960938,3.9724465237412723
